row,col
7964,1731
7964,1732
7964,1733
7964,1734
7964,1735
7964,1736
7964,1738
7964,1739
7964,1740
7964,1741
7964,1742
7964,1744
7964,1745
7964,1746
7964,1747
7964,1748
7964,1749
7964,1750
7964,1751
7964,1752
7964,1753
7964,1754
7964,1755
7964,1756
7964,1757
7964,1758
7964,1759
7964,1760
7964,1761
7965,201
7965,202
7965,203
7965,254
7965,255
7965,260
7965,261
7965,335
7965,1703
7965,1706
7965,1709
7965,1710
7965,1711
7965,1712
7965,1713
7965,1714
7965,1715
7965,1716
7965,1717
7965,1718
7965,1719
7965,1720
7965,1721
7965,1722
7965,1723
7965,1724
7965,1725
7965,1726
7965,1727
7965,1728
7965,1729
7965,1730
7965,1731
7965,1732
7965,1733
7965,1734
7965,1735
7965,1738
7965,1739
7965,1740
7965,1741
7965,1742
7965,1743
7965,1744
7965,1745
7965,1746
7965,1747
7965,1748
7965,1749
7965,1750
7965,1751
7965,1752
7965,1753
7965,1754
7965,1755
7965,1756
7965,1757
7965,1758
7965,1759
7965,1760
7965,1761
7965,1762
7966,197
7966,198
7966,199
7966,200
7966,201
7966,202
7966,220
7966,221
7966,222
7966,223
7966,255
7966,260
7966,261
7966,262
7966,336
7966,1701
7966,1704
7966,1706
7966,1709
7966,1710
7966,1711
7966,1712
7966,1713
7966,1714
7966,1715
7966,1716
7966,1717
7966,1718
7966,1719
7966,1720
7966,1721
7966,1722
7966,1723
7966,1724
7966,1725
7966,1726
7966,1727
7966,1728
7966,1729
7966,1730
7966,1731
7966,1732
7966,1733
7966,1737
7966,1738
7966,1739
7966,1740
7966,1741
7966,1742
7966,1743
7966,1744
7966,1745
7966,1746
7966,1747
7966,1748
7966,1749
7966,1750
7966,1751
7966,1752
7966,1753
7966,1754
7966,1755
7966,1756
7966,1757
7966,1758
7966,1761
7966,1762
7967,197
7967,198
7967,199
7967,200
7967,201
7967,222
7967,223
7967,255
7967,259
7967,260
7967,261
7967,262
7967,263
7967,337
7967,1701
7967,1704
7967,1705
7967,1708
7967,1709
7967,1710
7967,1711
7967,1712
7967,1713
7967,1714
7967,1715
7967,1716
7967,1717
7967,1718
7967,1719
7967,1720
7967,1721
7967,1722
7967,1723
7967,1724
7967,1725
7967,1726
7967,1727
7967,1728
7967,1729
7967,1730
7967,1731
7967,1732
7967,1740
7967,1741
7967,1742
7967,1743
7967,1744
7967,1745
7967,1746
7967,1747
7967,1748
7967,1749
7967,1750
7967,1751
7967,1752
7967,1753
7967,1754
7967,1755
7967,1756
7967,1757
7967,1761
7968,197
7968,198
7968,199
7968,200
7968,201
7968,223
7968,255
7968,256
7968,257
7968,258
7968,259
7968,260
7968,261
7968,262
7968,263
7968,264
7968,337
7968,1700
7968,1702
7968,1703
7968,1704
7968,1705
7968,1707
7968,1708
7968,1709
7968,1710
7968,1711
7968,1712
7968,1713
7968,1714
7968,1715
7968,1716
7968,1717
7968,1718
7968,1719
7968,1720
7968,1721
7968,1722
7968,1723
7968,1724
7968,1725
7968,1726
7968,1727
7968,1728
7968,1729
7968,1730
7968,1731
7968,1732
7968,1740
7968,1741
7968,1742
7968,1743
7968,1744
7968,1745
7968,1746
7968,1747
7968,1748
7968,1749
7968,1750
7968,1751
7968,1752
7968,1753
7968,1754
7968,1755
7968,1756
7968,1757
7969,198
7969,199
7969,200
7969,201
7969,202
7969,203
7969,222
7969,223
7969,224
7969,228
7969,255
7969,256
7969,257
7969,262
7969,263
7969,264
7969,265
7969,275
7969,276
7969,337
7969,653
7969,654
7969,655
7969,656
7969,1704
7969,1705
7969,1706
7969,1707
7969,1708
7969,1709
7969,1710
7969,1711
7969,1712
7969,1713
7969,1714
7969,1715
7969,1716
7969,1717
7969,1718
7969,1719
7969,1720
7969,1721
7969,1722
7969,1723
7969,1724
7969,1725
7969,1726
7969,1727
7969,1728
7969,1740
7969,1741
7969,1742
7969,1743
7969,1744
7969,1745
7969,1746
7969,1747
7969,1748
7969,1749
7969,1750
7969,1751
7969,1752
7969,1753
7969,1754
7969,1755
7969,1756
7970,199
7970,200
7970,201
7970,202
7970,203
7970,204
7970,205
7970,206
7970,222
7970,223
7970,224
7970,228
7970,229
7970,256
7970,257
7970,263
7970,264
7970,265
7970,266
7970,267
7970,275
7970,337
7970,338
7970,652
7970,653
7970,654
7970,655
7970,1697
7970,1698
7970,1703
7970,1704
7970,1705
7970,1706
7970,1707
7970,1708
7970,1709
7970,1710
7970,1711
7970,1712
7970,1713
7970,1714
7970,1715
7970,1716
7970,1717
7970,1718
7970,1719
7970,1720
7970,1721
7970,1722
7970,1723
7970,1724
7970,1725
7970,1740
7970,1741
7970,1742
7970,1743
7970,1744
7970,1745
7970,1746
7970,1747
7970,1748
7970,1749
7970,1750
7970,1751
7970,1752
7970,1753
7970,1754
7970,1755
7971,204
7971,205
7971,206
7971,223
7971,224
7971,228
7971,229
7971,256
7971,265
7971,266
7971,267
7971,268
7971,275
7971,337
7971,338
7971,652
7971,1695
7971,1696
7971,1702
7971,1703
7971,1704
7971,1705
7971,1706
7971,1707
7971,1708
7971,1709
7971,1710
7971,1711
7971,1712
7971,1713
7971,1714
7971,1715
7971,1716
7971,1717
7971,1718
7971,1719
7971,1720
7971,1721
7971,1722
7971,1723
7971,1724
7971,1725
7971,1739
7971,1740
7971,1741
7971,1742
7971,1743
7971,1744
7971,1745
7971,1746
7971,1747
7971,1748
7971,1749
7971,1750
7971,1751
7971,1752
7971,1753
7971,1754
7971,1755
7972,204
7972,205
7972,206
7972,224
7972,225
7972,227
7972,228
7972,229
7972,230
7972,266
7972,267
7972,337
7972,338
7972,339
7972,340
7972,652
7972,662
7972,669
7972,1692
7972,1701
7972,1702
7972,1703
7972,1704
7972,1705
7972,1706
7972,1707
7972,1708
7972,1709
7972,1710
7972,1711
7972,1712
7972,1713
7972,1714
7972,1715
7972,1716
7972,1717
7972,1718
7972,1719
7972,1720
7972,1721
7972,1722
7972,1723
7972,1724
7972,1725
7972,1738
7972,1739
7972,1740
7972,1741
7972,1742
7972,1743
7972,1744
7972,1745
7972,1746
7972,1747
7972,1748
7972,1749
7972,1750
7972,1751
7972,1752
7972,1753
7972,1754
7972,1785
7973,225
7973,226
7973,227
7973,228
7973,229
7973,267
7973,268
7973,337
7973,338
7973,339
7973,340
7973,653
7973,663
7973,664
7973,665
7973,666
7973,667
7973,668
7973,669
7973,670
7973,1691
7973,1692
7973,1701
7973,1702
7973,1703
7973,1704
7973,1707
7973,1708
7973,1709
7973,1710
7973,1711
7973,1712
7973,1713
7973,1714
7973,1715
7973,1716
7973,1717
7973,1718
7973,1719
7973,1720
7973,1721
7973,1722
7973,1723
7973,1724
7973,1725
7973,1726
7973,1727
7973,1728
7973,1738
7973,1739
7973,1740
7973,1741
7973,1742
7973,1743
7973,1744
7973,1745
7973,1746
7973,1747
7973,1748
7973,1749
7973,1750
7973,1751
7973,1752
7973,1753
7973,1754
7973,1757
7973,1758
7973,1783
7973,1784
7973,1785
7974,204
7974,205
7974,206
7974,225
7974,226
7974,227
7974,228
7974,268
7974,269
7974,270
7974,338
7974,339
7974,340
7974,653
7974,668
7974,669
7974,670
7974,671
7974,672
7974,1691
7974,1692
7974,1693
7974,1702
7974,1703
7974,1708
7974,1709
7974,1710
7974,1711
7974,1712
7974,1713
7974,1714
7974,1715
7974,1716
7974,1717
7974,1718
7974,1719
7974,1720
7974,1721
7974,1722
7974,1723
7974,1724
7974,1725
7974,1726
7974,1727
7974,1728
7974,1729
7974,1737
7974,1738
7974,1739
7974,1740
7974,1741
7974,1742
7974,1743
7974,1744
7974,1745
7974,1746
7974,1747
7974,1748
7974,1749
7974,1750
7974,1751
7974,1756
7974,1757
7974,1758
7974,1783
7974,1784
7974,1785
7975,204
7975,205
7975,206
7975,225
7975,226
7975,227
7975,271
7975,272
7975,273
7975,338
7975,339
7975,340
7975,669
7975,670
7975,671
7975,672
7975,1709
7975,1710
7975,1711
7975,1712
7975,1713
7975,1714
7975,1715
7975,1716
7975,1717
7975,1718
7975,1719
7975,1720
7975,1721
7975,1722
7975,1723
7975,1724
7975,1725
7975,1726
7975,1727
7975,1729
7975,1737
7975,1738
7975,1739
7975,1740
7975,1741
7975,1742
7975,1743
7975,1744
7975,1745
7975,1746
7975,1748
7975,1749
7975,1750
7975,1751
7975,1755
7975,1756
7975,1757
7975,1758
7975,1783
7975,1784
7976,201
7976,202
7976,203
7976,204
7976,226
7976,273
7976,274
7976,278
7976,338
7976,339
7976,340
7976,669
7976,670
7976,671
7976,672
7976,1710
7976,1711
7976,1712
7976,1713
7976,1714
7976,1715
7976,1716
7976,1717
7976,1718
7976,1719
7976,1720
7976,1721
7976,1722
7976,1723
7976,1724
7976,1725
7976,1726
7976,1727
7976,1736
7976,1737
7976,1738
7976,1739
7976,1740
7976,1741
7976,1742
7976,1743
7976,1744
7976,1745
7976,1746
7976,1748
7976,1749
7976,1754
7976,1755
7976,1756
7976,1783
7977,201
7977,202
7977,203
7977,274
7977,275
7977,339
7977,340
7977,670
7977,671
7977,672
7977,1710
7977,1711
7977,1712
7977,1713
7977,1714
7977,1715
7977,1716
7977,1717
7977,1718
7977,1719
7977,1720
7977,1721
7977,1722
7977,1723
7977,1724
7977,1725
7977,1735
7977,1736
7977,1737
7977,1738
7977,1739
7977,1740
7977,1741
7977,1742
7977,1743
7977,1744
7977,1745
7977,1746
7977,1754
7977,1755
7977,1756
7977,1782
7977,1783
7978,201
7978,202
7978,275
7978,276
7978,280
7978,339
7978,340
7978,670
7978,671
7978,1710
7978,1711
7978,1712
7978,1713
7978,1714
7978,1715
7978,1716
7978,1717
7978,1718
7978,1719
7978,1720
7978,1721
7978,1722
7978,1723
7978,1724
7978,1725
7978,1735
7978,1736
7978,1737
7978,1738
7978,1739
7978,1740
7978,1741
7978,1742
7978,1743
7978,1744
7978,1745
7978,1746
7978,1753
7978,1754
7978,1755
7978,1756
7978,1777
7978,1778
7978,1779
7978,1780
7978,1781
7978,1782
7978,1783
7979,201
7979,276
7979,339
7979,671
7979,1710
7979,1711
7979,1712
7979,1713
7979,1714
7979,1715
7979,1716
7979,1717
7979,1718
7979,1719
7979,1720
7979,1721
7979,1722
7979,1723
7979,1724
7979,1725
7979,1727
7979,1733
7979,1734
7979,1735
7979,1736
7979,1737
7979,1738
7979,1739
7979,1740
7979,1741
7979,1742
7979,1743
7979,1744
7979,1752
7979,1753
7979,1754
7979,1755
7979,1776
7979,1777
7979,1778
7979,1779
7979,1780
7979,1781
7979,1782
7979,1783
7979,1784
7980,201
7980,276
7980,277
7980,339
7980,659
7980,671
7980,1709
7980,1710
7980,1711
7980,1712
7980,1713
7980,1714
7980,1715
7980,1716
7980,1717
7980,1718
7980,1719
7980,1720
7980,1721
7980,1722
7980,1723
7980,1724
7980,1725
7980,1726
7980,1727
7980,1728
7980,1732
7980,1733
7980,1734
7980,1735
7980,1736
7980,1737
7980,1738
7980,1739
7980,1740
7980,1741
7980,1742
7980,1743
7980,1744
7980,1776
7980,1777
7980,1779
7980,1780
7980,1781
7980,1782
7980,1783
7980,1784
7981,203
7981,277
7981,283
7981,339
7981,660
7981,671
7981,1709
7981,1710
7981,1711
7981,1712
7981,1713
7981,1714
7981,1715
7981,1716
7981,1717
7981,1718
7981,1719
7981,1720
7981,1721
7981,1722
7981,1723
7981,1724
7981,1725
7981,1726
7981,1727
7981,1728
7981,1729
7981,1730
7981,1731
7981,1732
7981,1733
7981,1734
7981,1735
7981,1736
7981,1737
7981,1738
7981,1739
7981,1740
7981,1741
7981,1742
7981,1743
7981,1775
7981,1776
7981,1780
7981,1781
7981,1782
7981,1783
7982,197
7982,201
7982,202
7982,203
7982,340
7982,671
7982,1709
7982,1710
7982,1711
7982,1712
7982,1713
7982,1714
7982,1715
7982,1716
7982,1717
7982,1718
7982,1719
7982,1720
7982,1721
7982,1722
7982,1723
7982,1724
7982,1725
7982,1726
7982,1727
7982,1728
7982,1729
7982,1730
7982,1731
7982,1732
7982,1733
7982,1734
7982,1735
7982,1736
7982,1737
7982,1738
7982,1739
7982,1740
7982,1742
7982,1774
7982,1775
7982,1776
7982,1779
7982,1780
7982,1781
7982,1782
7982,1783
7983,196
7983,197
7983,198
7983,199
7983,200
7983,201
7983,202
7983,203
7983,204
7983,278
7983,663
7983,664
7983,665
7983,671
7983,1712
7983,1713
7983,1714
7983,1715
7983,1716
7983,1717
7983,1718
7983,1719
7983,1720
7983,1721
7983,1724
7983,1725
7983,1726
7983,1727
7983,1728
7983,1729
7983,1730
7983,1731
7983,1732
7983,1733
7983,1734
7983,1735
7983,1736
7983,1737
7983,1738
7983,1774
7983,1775
7983,1776
7983,1778
7983,1779
7983,1783
7984,195
7984,196
7984,197
7984,198
7984,199
7984,200
7984,201
7984,202
7984,203
7984,234
7984,235
7984,236
7984,279
7984,280
7984,281
7984,282
7984,283
7984,284
7984,665
7984,1712
7984,1713
7984,1714
7984,1715
7984,1716
7984,1717
7984,1718
7984,1719
7984,1723
7984,1724
7984,1725
7984,1726
7984,1727
7984,1728
7984,1729
7984,1730
7984,1731
7984,1732
7984,1733
7984,1734
7984,1735
7984,1736
7984,1773
7984,1774
7984,1775
7984,1778
7985,194
7985,195
7985,196
7985,197
7985,198
7985,199
7985,200
7985,201
7985,202
7985,235
7985,236
7985,237
7985,238
7985,285
7985,286
7985,669
7985,670
7985,671
7985,1713
7985,1714
7985,1715
7985,1716
7985,1717
7985,1718
7985,1719
7985,1723
7985,1724
7985,1725
7985,1726
7985,1727
7985,1728
7985,1729
7985,1730
7985,1731
7985,1732
7985,1733
7985,1734
7985,1773
7985,1774
7985,1785
7986,194
7986,195
7986,196
7986,197
7986,198
7986,199
7986,200
7986,201
7986,227
7986,238
7986,239
7986,240
7986,241
7986,286
7986,287
7986,292
7986,670
7986,671
7986,672
7986,1713
7986,1714
7986,1715
7986,1716
7986,1717
7986,1718
7986,1719
7986,1720
7986,1722
7986,1723
7986,1724
7986,1725
7986,1726
7986,1730
7986,1731
7986,1732
7986,1733
7986,1773
7986,1774
7986,1784
7986,1785
7987,194
7987,195
7987,196
7987,197
7987,198
7987,199
7987,200
7987,226
7987,241
7987,242
7987,243
7987,287
7987,339
7987,340
7987,672
7987,1713
7987,1714
7987,1715
7987,1716
7987,1717
7987,1718
7987,1719
7987,1720
7987,1721
7987,1722
7987,1723
7987,1724
7987,1725
7987,1726
7987,1730
7987,1731
7987,1732
7987,1733
7987,1772
7987,1773
7987,1774
7987,1783
7987,1784
7987,1785
7988,194
7988,195
7988,196
7988,197
7988,198
7988,199
7988,200
7988,223
7988,224
7988,242
7988,243
7988,339
7988,340
7988,341
7988,1711
7988,1712
7988,1713
7988,1714
7988,1715
7988,1716
7988,1717
7988,1718
7988,1719
7988,1720
7988,1721
7988,1722
7988,1723
7988,1724
7988,1725
7988,1726
7988,1727
7988,1728
7988,1729
7988,1730
7988,1731
7988,1732
7988,1771
7988,1772
7988,1773
7989,194
7989,195
7989,196
7989,197
7989,198
7989,199
7989,242
7989,243
7989,339
7989,340
7989,341
7989,1709
7989,1710
7989,1711
7989,1712
7989,1713
7989,1714
7989,1715
7989,1716
7989,1717
7989,1718
7989,1719
7989,1720
7989,1721
7989,1722
7989,1723
7989,1724
7989,1725
7989,1726
7989,1727
7989,1728
7989,1729
7989,1730
7989,1731
7989,1732
7989,1771
7989,1772
7989,1773
7989,1774
7989,1778
7989,1779
7990,194
7990,195
7990,196
7990,197
7990,198
7990,285
7990,286
7990,339
7990,340
7990,341
7990,1709
7990,1710
7990,1711
7990,1712
7990,1713
7990,1714
7990,1715
7990,1716
7990,1717
7990,1718
7990,1719
7990,1720
7990,1721
7990,1722
7990,1723
7990,1724
7990,1725
7990,1726
7990,1727
7990,1728
7990,1729
7990,1730
7990,1731
7990,1770
7990,1771
7990,1772
7990,1773
7990,1774
7990,1775
7990,1776
7990,1777
7990,1778
7990,1779
7991,195
7991,196
7991,197
7991,198
7991,219
7991,243
7991,288
7991,339
7991,340
7991,341
7991,1709
7991,1710
7991,1711
7991,1712
7991,1713
7991,1714
7991,1715
7991,1716
7991,1717
7991,1718
7991,1719
7991,1720
7991,1721
7991,1722
7991,1723
7991,1724
7991,1725
7991,1726
7991,1727
7991,1728
7991,1729
7991,1730
7991,1731
7991,1770
7991,1771
7991,1772
7991,1773
7991,1774
7991,1775
7991,1776
7991,1777
7991,1778
7991,1779
7992,194
7992,195
7992,196
7992,197
7992,218
7992,227
7992,228
7992,245
7992,246
7992,247
7992,289
7992,339
7992,340
7992,341
7992,1710
7992,1711
7992,1712
7992,1713
7992,1714
7992,1715
7992,1716
7992,1717
7992,1718
7992,1719
7992,1720
7992,1721
7992,1722
7992,1723
7992,1724
7992,1725
7992,1726
7992,1727
7992,1728
7992,1729
7992,1730
7992,1731
7992,1762
7992,1763
7992,1769
7992,1770
7992,1771
7992,1772
7992,1773
7992,1774
7992,1775
7992,1776
7992,1777
7993,194
7993,195
7993,196
7993,197
7993,217
7993,218
7993,226
7993,227
7993,228
7993,229
7993,248
7993,249
7993,289
7993,290
7993,339
7993,340
7993,341
7993,1710
7993,1711
7993,1712
7993,1713
7993,1714
7993,1715
7993,1716
7993,1717
7993,1718
7993,1719
7993,1720
7993,1721
7993,1722
7993,1723
7993,1724
7993,1725
7993,1728
7993,1729
7993,1730
7993,1762
7993,1763
7993,1764
7993,1765
7993,1768
7993,1769
7993,1770
7993,1771
7993,1772
7993,1773
7993,1774
7993,1775
7993,1776
7994,195
7994,196
7994,197
7994,211
7994,214
7994,215
7994,216
7994,217
7994,224
7994,225
7994,226
7994,227
7994,228
7994,229
7994,249
7994,250
7994,251
7994,290
7994,291
7994,339
7994,340
7994,341
7994,342
7994,1711
7994,1712
7994,1713
7994,1714
7994,1715
7994,1716
7994,1717
7994,1718
7994,1719
7994,1720
7994,1721
7994,1722
7994,1723
7994,1724
7994,1741
7994,1742
7994,1765
7994,1766
7994,1767
7994,1768
7994,1769
7994,1770
7994,1771
7994,1772
7994,1773
7994,1774
7994,1775
7994,1776
7995,194
7995,195
7995,196
7995,197
7995,205
7995,206
7995,207
7995,208
7995,209
7995,210
7995,215
7995,216
7995,222
7995,223
7995,224
7995,225
7995,226
7995,227
7995,228
7995,229
7995,250
7995,251
7995,252
7995,253
7995,254
7995,292
7995,293
7995,339
7995,340
7995,341
7995,342
7995,1712
7995,1713
7995,1714
7995,1715
7995,1716
7995,1717
7995,1718
7995,1719
7995,1720
7995,1721
7995,1722
7995,1723
7995,1741
7995,1742
7995,1743
7995,1759
7995,1760
7995,1767
7995,1768
7995,1769
7995,1770
7995,1771
7995,1772
7995,1773
7995,1774
7995,1775
7995,1776
7996,194
7996,195
7996,196
7996,197
7996,198
7996,204
7996,205
7996,206
7996,221
7996,222
7996,223
7996,224
7996,225
7996,226
7996,227
7996,228
7996,247
7996,248
7996,249
7996,250
7996,251
7996,252
7996,253
7996,254
7996,255
7996,293
7996,294
7996,295
7996,339
7996,340
7996,341
7996,342
7996,1716
7996,1717
7996,1718
7996,1719
7996,1720
7996,1721
7996,1742
7996,1743
7996,1759
7996,1768
7996,1769
7996,1770
7996,1771
7996,1772
7996,1773
7996,1775
7996,1776
7997,195
7997,196
7997,197
